index_seg,csl
9768,2.3
9822,2.142857142857143
9855,3.7142857142857144
9856,3.8
9857,3.0
9858,3.142857142857143
9859,2.923076923076923
9860,3.111111111111111
9861,3.588235294117647
9873,3.4444444444444446
9874,2.3
9875,2.3
9876,3.5
9877,3.6
9878,3.5555555555555554
9879,3.375
9880,3.0
9881,2.272727272727273
9882,2.0
10393,4.0
10394,3.8
10395,3.6
10396,3.5714285714285716
10403,4.166666666666667
10448,4.3076923076923075
10449,4.0
10450,3.769230769230769
10451,4.0
10452,3.0
10453,3.0
10454,2.75
10505,3.0
10595,2.782608695652174
10982,3.0
11287,4.25
11288,3.4
11289,3.4
11484,2.6
11485,3.0
11886,3.1666666666666665
11960,2.55
12047,1.75
12064,4.0
12065,3.611111111111111
12259,4.142857142857143
12260,4.0
12261,4.0
12262,3.6666666666666665
12263,3.875
12264,4.0
12265,3.9166666666666665
12453,3.0
12565,2.6363636363636362
12566,2.5
12567,2.5625
12568,2.6875
12847,3.0
12848,3.0
12849,2.8461538461538463
12898,4.166666666666667
12942,2.5
13305,1.0
13306,2.0
13435,2.8333333333333335
13447,4.5
13449,4.2727272727272725
13477,3.5
13478,3.2
