index_seg,csl
9605,1.423076923076923
9606,2.5333333333333337
9750,4.0
9751,3.0
9768,3.0
9822,1.0
9855,3.545454545454545
9856,3.6896551724137936
9857,4.0
9858,3.3333333333333335
9859,3.0
9860,3.8421052631578942
9861,3.6666666666666665
9873,5.0
9874,3.0000000000000004
9875,2.6666666666666665
9876,4.0
9877,4.0
9878,3.0000000000000004
9879,3.0
9880,3.0000000000000004
9881,2.0
9882,2.0
10394,4.0
10395,4.0
10396,4.0
10403,3.5384615384615388
10448,4.823529411764706
10449,3.545454545454545
10450,4.0
10451,4.0
10452,2.9999999999999996
10453,3.0
10454,3.0000000000000004
10505,3.0000000000000004
10595,2.6
11484,4.0
11886,3.0000000000000004
11960,2.0
12047,2.0
12064,4.2
12065,3.153846153846154
12260,4.0
12261,4.0
12262,4.0
12263,4.0
12264,4.0
12265,3.818181818181818
12453,3.333333333333333
12565,3.5
12567,3.307692307692308
12568,3.0
12847,2.75
12848,2.9999999999999996
12849,3.0
12898,3.6363636363636362
12942,3.5
13435,2.5
13447,4.0
13449,4.749999999999999
13477,3.624999999999999
13478,3.5
