index_seg,csl
5210,4.733333333333333
5231,2.0
5284,3.249999999999999
5285,2.736842105263158
5286,3.473684210526316
5287,3.7777777777777777
5288,2.2500000000000004
5340,3.3
5367,3.0
5455,3.0000000000000004
5456,2.5
5501,2.6363636363636362
5616,3.0000000000000004
5617,4.0
5665,3.3437499999999996
5666,4.0
5669,4.0
5670,4.0
5671,4.0
5672,4.0
5673,3.75
5749,3.5
5750,3.5
5751,3.5
5753,4.0
5754,3.0000000000000004
5755,3.6666666666666665
5756,2.0
5757,4.0
5758,3.777777777777778
5759,2.9999999999999996
5760,4.090909090909091
5761,3.0
5762,4.0
5821,2.5
6000,2.5599999999999996
6001,4.0
6214,2.8888888888888884
6215,3.388888888888889
6216,2.5
6217,3.571428571428571
6218,4.0
6332,2.9999999999999996
6333,3.666666666666667
6340,3.25
6939,3.1
6941,3.214285714285714
6942,4.0
6943,3.1818181818181817
6945,3.2857142857142856
7010,3.6875
7011,4.0
7016,4.333333333333333
7312,2.9375
7313,3.3888888888888884
7316,3.823529411764706
7317,4.0
7318,5.0
7319,3.2727272727272725
7320,4.0
7321,4.0
7322,4.181818181818181
7594,2.9999999999999996
7646,4.0
7647,3.272727272727272
7683,3.0
7684,2.8
7725,3.444444444444444
7726,3.0
7727,3.96
7729,3.0
7769,4.0
7770,3.0
7771,2.9999999999999996
7773,3.0
7774,3.0
7775,3.0
7817,3.0
7818,3.0
7879,4.0
7880,4.500000000000001
7881,3.1578947368421053
7883,3.4210526315789473
8226,4.0
8258,4.0
8259,4.0
8260,3.681818181818181
8288,4.0
8289,3.857142857142857
8290,3.6875
8291,4.0
8310,3.739130434782609
8311,4.0
8312,5.0
8345,4.0
8346,3.0000000000000004
8347,3.0
8348,3.5217391304347823
8349,3.4999999999999996
8458,3.4999999999999996
8952,2.5
8953,2.0
8955,2.5
9298,1.0
9299,2.5
9300,2.333333333333333
9301,1.0
9304,1.1818181818181817
9305,1.0
9306,1.666666666666667
9473,3.0000000000000004
9474,3.8461538461538467
9475,3.0
9476,3.3124999999999996
9603,2.0
9604,2.0
9605,1.6666666666666667
9606,3.3636363636363633
9750,4.363636363636363
9751,3.0
9768,2.0
9822,2.0
9855,3.6875
9856,4.0
9857,2.5
9859,3.333333333333333
9860,3.0
9861,4.0
9873,4.230769230769232
9874,2.7500000000000004
9875,3.0
9876,3.0
9877,4.0
9878,4.0
9879,3.454545454545454
9880,3.0
9881,2.0
9882,1.7500000000000002
10394,4.0
10395,3.6363636363636362
10448,4.0
10449,3.7058823529411766
10450,3.666666666666667
10454,3.0000000000000004
10595,3.2666666666666657
10982,3.0
11287,4.5
11288,4.0
11289,4.0
11484,2.4
11485,3.0000000000000004
11886,3.5
11960,2.176470588235294
12047,1.7500000000000002
12064,3.900000000000001
12065,4.0
12259,4.5
12260,4.0
12261,4.0
12262,4.0
12263,4.0
12264,4.0
12265,4.0
12453,4.0
12565,3.375
12566,2.6666666666666665
12567,2.736842105263158
12568,2.6666666666666665
12847,2.5
12849,2.2727272727272725
12898,4.2
12942,3.0000000000000004
13306,2.0
13435,3.0000000000000004
13449,3.0
13477,3.85
