index_seg,csl
2672,2.8499999999999996
2673,3.375
2674,3.4090909090909087
2675,2.1818181818181817
2676,2.0
2685,3.225806451612903
2733,2.5
3149,3.066666666666667
3150,3.0000000000000004
3380,3.35
3381,2.9999999999999996
3382,3.142857142857143
3383,2.9999999999999996
3384,3.0000000000000004
3385,4.0
3386,3.8214285714285716
3387,2.8363636363636364
3388,3.1746031746031744
3389,3.083333333333333
3549,2.0
3550,2.25
3593,4.0
3605,3.5
3717,2.0
3718,3.0
3719,2.9523809523809526
3720,1.7499999999999998
3721,2.428571428571429
3722,2.545454545454545
3945,4.0
3946,3.3499999999999996
3947,4.0
4010,3.0
4012,1.8333333333333335
4013,2.3
4014,2.571428571428571
4222,3.0
4270,2.3125
4271,3.0625
4272,3.0
4273,3.0000000000000004
4385,4.230769230769232
4386,4.0
4387,3.5
4418,3.5000000000000004
4419,3.5000000000000004
4429,4.0
4430,3.463414634146342
4431,3.7894736842105265
4432,3.7222222222222223
4472,4.0
4480,3.5
4481,3.558139534883721
4569,4.8
4570,4.705882352941176
4737,2.666666666666666
4789,3.65
4790,4.0
4791,4.0
4811,3.295454545454546
4812,3.571428571428571
4870,4.0
4871,3.5
4872,3.1333333333333333
4873,3.1428571428571423
4874,2.863636363636363
4998,2.6666666666666665
5203,2.6
5207,3.736842105263158
5208,3.4444444444444438
5209,4.5
5210,4.0
5231,2.5
5284,3.08
5285,3.0303030303030303
5286,4.555555555555555
5287,3.6206896551724133
5288,3.1666666666666656
5340,3.0000000000000004
5341,2.9999999999999996
5367,2.3913043478260874
5368,2.0
5452,4.0
5455,2.0
5456,2.675
5457,4.0
5458,3.0
5501,3.0689655172413794
5616,3.0000000000000004
5617,3.5
5665,3.289473684210526
5666,4.0
5667,4.0
5668,3.1818181818181817
5669,4.0
5670,4.0
5671,3.775
5672,4.0
5673,3.567567567567567
5748,3.333333333333333
5749,3.5833333333333335
5750,3.400000000000001
5751,3.68421052631579
5752,3.0
5753,4.357142857142857
5754,3.833333333333333
5755,3.722222222222222
5756,2.5
5757,4.0
5758,3.28
5759,4.0
5760,3.75
5761,3.6999999999999997
5762,4.0588235294117645
5821,2.576923076923077
6000,2.2500000000000004
6001,2.666666666666667
6214,3.0909090909090917
6215,3.482758620689655
6216,3.3103448275862073
6217,3.529411764705882
6218,3.7272727272727266
6331,3.0000000000000004
6332,2.75
6333,3.5000000000000004
6340,3.25
6939,3.2142857142857144
6940,3.6875
6941,3.5
6942,3.785714285714286
6943,3.3793103448275867
6944,4.0
6945,3.333333333333333
7010,3.666666666666666
7011,3.3888888888888884
7016,4.333333333333333
7312,3.4687499999999996
7313,3.18421052631579
7316,3.433333333333334
7317,4.090909090909091
7318,4.5
7319,3.592592592592592
7320,4.8
7321,4.666666666666667
7322,4.866666666666666
7573,2.0
7574,2.0
7592,4.0
7593,3.8214285714285707
7594,3.545454545454545
7646,3.0384615384615383
7647,2.5749999999999993
7683,3.0
7684,2.8461538461538463
7725,4.0
7726,3.214285714285714
7727,3.9800000000000004
7728,2.5
7729,2.75
7769,3.75
7770,3.0
7771,2.0
7773,3.1176470588235294
7774,3.666666666666667
7775,3.0
7817,3.0
7818,3.0
7870,3.0
7878,2.625
7879,3.175
7880,3.6938775510204076
7881,2.956521739130434
7882,2.6666666666666665
7883,3.4210526315789473
8226,4.0
8258,4.5
8259,4.25
8260,3.745454545454545
8288,3.75
8289,3.888888888888889
8290,3.6875
8291,4.0
8310,3.8205128205128203
8311,4.0
8312,5.0
8345,3.5
8346,3.5454545454545454
8347,3.0
8348,3.6296296296296298
8349,3.12
8458,3.5142857142857142
8952,2.6
8953,3.375
8954,3.0
8955,2.75
9297,1.2727272727272725
9298,1.0
9299,2.1904761904761902
9300,2.2105263157894743
9301,1.0
9303,2.0
9304,1.1818181818181817
9305,1.0
9306,1.4615384615384617
9307,1.4999999999999998
9473,3.5
9474,3.733333333333334
9475,3.419354838709678
9476,3.5
9477,3.5000000000000004
9603,1.714285714285714
9604,1.3333333333333333
9605,1.9298245614035083
9606,2.4347826086956523
9750,3.8636363636363633
9751,3.3333333333333335
9768,2.25
9822,1.9999999999999996
9855,3.6875
9856,3.5846153846153848
9857,3.0
9858,3.0
9859,3.333333333333333
9860,3.5199999999999996
9861,3.4444444444444446
9873,4.066666666666666
9874,2.25
9875,2.6
9876,3.5000000000000004
9877,3.5263157894736845
9878,4.0
9879,3.576923076923077
9880,3.0000000000000004
9881,2.2
9882,2.125
10393,4.0
10394,3.8260869565217397
10395,4.0
10396,3.5500000000000003
10403,3.9999999999999996
10448,4.127659574468085
10449,4.175000000000001
10450,3.5862068965517238
10452,2.9999999999999996
10453,3.0
10454,2.5
10505,3.0000000000000004
10595,3.3703703703703707
10982,3.0
11287,4.0
11288,3.4999999999999996
11289,4.0
11484,2.75
11485,3.0
11886,3.0000000000000004
11960,2.3749999999999996
12047,1.7499999999999998
12064,4.000000000000001
12065,3.6285714285714286
12259,4.290322580645161
12260,4.0
12261,4.0
12262,4.0
12263,3.9523809523809526
12264,4.0
12265,3.9523809523809526
12453,3.6666666666666665
12565,2.666666666666666
12566,2.5
12567,2.303030303030303
12568,2.666666666666666
12847,3.2
12848,3.157894736842105
12849,2.8431372549019613
12898,4.172413793103448
12942,2.6666666666666665
13305,1.0
13306,2.0
13435,3.0
13447,4.0
13449,3.9375000000000004
13477,3.7
13478,3.3333333333333335
