index_seg,csl
2656,1.3333333333333335
2657,1.6666666666666667
2658,1.75
2661,1.0
2662,1.0
2663,1.0
2665,2.0
2671,3.0
2672,3.0
2673,2.9999999999999996
2674,2.785714285714286
2675,2.666666666666667
2676,3.333333333333333
2685,3.1304347826086953
2733,2.6666666666666665
3149,3.142857142857143
3380,3.0
3381,2.9999999999999996
3382,2.9411764705882355
3383,3.307692307692307
3385,5.0
3386,3.5
3387,2.7352941176470593
3388,3.7500000000000004
3389,3.083333333333333
3549,2.333333333333333
3550,2.5
3593,3.0
3605,3.0000000000000004
3717,1.6666666666666667
3718,2.5
3719,2.909090909090909
3720,1.0
3721,2.5
3722,2.0
3945,4.0
3946,3.4705882352941178
3947,4.0
4012,1.5000000000000002
4013,3.3
4014,2.9375
4222,3.0
4270,2.135135135135135
4271,3.0625
4272,3.0
4273,3.0
4385,4.0
4386,4.0
4387,3.5
4418,4.0
4419,3.454545454545454
4429,3.6315789473684212
4430,3.6140350877192984
4431,3.8823529411764706
4432,3.0
4472,4.0
4480,3.3636363636363633
4481,4.0
4569,4.896551724137931
4570,4.583333333333334
4737,2.0
4789,3.695652173913044
4790,4.0
4791,3.3333333333333335
4811,3.4333333333333336
4812,4.0
4871,3.6666666666666665
4872,3.1538461538461533
4873,3.0
4874,3.1764705882352944
4998,2.0
5203,2.0
5207,4.0
5208,4.333333333333333
5209,4.5
5210,4.388888888888889
5231,3.0
5284,2.692307692307691
5285,2.545454545454545
5286,2.9285714285714284
5287,4.2
5288,3.124999999999999
5340,3.0
5341,2.9999999999999996
5367,2.4000000000000004
5368,2.0
5452,4.0
5455,3.0000000000000004
5456,2.5517241379310347
5457,3.0000000000000004
5501,2.8260869565217392
5616,3.0000000000000004
5665,3.5789473684210527
5666,4.0
5667,4.0
5669,4.0
5670,4.0
5671,3.689655172413793
5672,3.75
5673,3.407407407407407
5748,3.0000000000000004
5749,3.4999999999999996
5750,3.55
5753,4.2
5754,4.428571428571428
5755,3.4545454545454546
5756,3.0
5757,3.0
5758,3.777777777777778
5759,3.5
5760,4.090909090909091
5761,2.9999999999999996
5762,4.0
5821,3.0
6000,2.260869565217391
6001,1.777777777777778
6214,3.444444444444445
6215,3.466666666666667
6216,3.0
6217,3.3
6218,4.0
6331,3.0000000000000004
6332,4.0
6333,2.9999999999999996
6340,2.75
6939,3.6000000000000005
6940,3.545454545454545
6941,3.214285714285714
6942,3.0
6943,3.0
6944,4.0
6945,3.3333333333333326
7010,3.0
7016,4.333333333333333
7312,3.6875
7313,3.3043478260869565
7316,3.235294117647059
7317,3.736842105263158
7318,4.5
7319,4.2727272727272725
7320,4.2
7321,4.5
7322,4.541666666666666
7574,1.5000000000000002
7592,4.0
7593,3.647058823529411
7594,3.818181818181818
7647,2.821428571428571
7683,3.0
7684,2.5
7725,3.714285714285714
7726,3.0
7727,4.0
7728,2.5
7729,3.0
7769,4.0
7770,2.0
7771,2.0
7773,3.333333333333333
7774,3.875
7870,3.0
7879,3.304347826086956
7880,2.727272727272727
7881,3.3333333333333335
7882,2.5
7883,3.7272727272727266
8226,5.0
8258,4.0
8259,4.25
8260,4.0
8288,4.0
8289,3.0000000000000004
8290,4.0
8310,3.4782608695652177
8345,3.5
8346,3.5000000000000004
8348,4.0
8349,2.6363636363636367
8458,4.0
8952,2.9999999999999996
8953,3.6
8955,2.0
9297,1.0
9298,1.0
9299,2.5
9300,2.5
9304,2.0
9306,1.6315789473684208
9307,1.3888888888888888
9473,4.0
9474,3.266666666666667
9475,3.45
9476,3.272727272727272
9603,1.7142857142857142
9604,1.6666666666666667
9605,1.888888888888889
9606,1.875
9750,3.833333333333333
9751,3.0
9768,2.6666666666666665
9822,1.5000000000000002
9855,3.6666666666666665
9856,3.808510638297872
9857,3.0
9858,3.0
9859,2.89655172413793
9860,4.0
9861,4.187499999999999
9873,3.333333333333333
9874,2.25
9875,2.3333333333333335
9876,3.3333333333333335
9877,3.1
9878,3.5
9879,3.3124999999999996
9880,3.0
9881,2.0
9882,2.25
10394,3.6363636363636362
10395,3.5
10396,3.5500000000000003
10403,3.999999999999999
10448,4.647058823529411
10449,4.090909090909091
10450,3.6470588235294112
10452,2.9999999999999996
10453,3.0
10454,3.5
10505,3.0000000000000004
10595,3.1
10982,3.0
11287,4.0
11289,4.0
11484,3.0
11485,3.0
11960,2.5999999999999996
12047,1.6666666666666667
12064,4.333333333333333
12065,3.380952380952381
12259,4.0
12260,4.0
12261,4.0
12262,3.6666666666666665
12263,3.9090909090909087
12264,4.0
12265,3.8666666666666667
12453,3.4999999999999996
12565,2.7407407407407405
12566,1.4000000000000001
12567,2.3571428571428577
12568,3.0
12847,2.6666666666666665
12848,3.1875
12849,3.0000000000000004
12898,4.25
12942,2.0
13447,5.0
13449,4.500000000000001
13477,3.6296296296296298
13478,3.3333333333333335
