index_seg,csl
8348,3.0
8458,3.0
8952,2.0
8953,3.0000000000000004
8955,3.0000000000000004
9297,1.2727272727272725
9299,2.25
9301,1.0
9304,2.0
9307,1.5000000000000002
9473,3.5
9474,3.6923076923076925
9475,3.818181818181818
9476,4.0
9603,1.7499999999999998
9604,1.0
9605,1.8399999999999999
9606,1.0
9750,5.0
9751,3.0
9768,2.5
9822,3.0000000000000004
9855,4.0
9856,2.3636363636363633
9857,3.5
9858,3.0
9859,4.0
9860,3.0
9861,4.0
9873,3.5
9875,3.5
9876,4.0
9877,4.0
9878,4.0
9879,3.6666666666666665
9881,2.0
9882,3.0
10393,4.0
10394,4.0
10395,4.0
10396,4.0
10403,3.999999999999999
10448,3.733333333333334
10449,4.035714285714286
10450,3.6470588235294117
10453,3.0
10505,3.0000000000000004
10595,2.8000000000000003
10982,3.0
11288,3.4999999999999996
11484,3.5000000000000004
11485,3.0
11960,1.0
12047,2.0
12064,4.0
12065,2.7777777777777777
12259,4.692307692307692
12261,4.0
12263,4.0
12264,4.0
12265,3.818181818181818
12453,5.0
12565,1.909090909090909
12566,2.5
12567,2.0
12568,3.3333333333333335
12847,2.5
12848,3.0
12849,2.5
12898,4.187499999999999
12942,3.5
13435,2.0
13449,3.9000000000000004
13477,3.0
13478,4.0
