index_seg,csl
7010,4.0
7011,3.0000000000000004
7016,5.0
7312,4.0
7313,3.5250000000000004
7316,3.428571428571429
7317,4.2
7319,3.999999999999999
7320,3.0000000000000004
7321,5.0
7322,4.0
7574,2.0
7592,4.0
7593,5.0
7594,3.904761904761904
7646,3.375
7647,2.0
7684,3.4
7725,4.083333333333334
7727,4.0
7728,3.0
7769,4.0
7773,3.0000000000000004
7774,3.875
7818,3.0
7870,3.0
7878,2.3125
7879,4.0
7880,3.428571428571428
7881,3.25
7882,2.75
7883,3.0
8226,4.0
8258,4.0
8259,4.5
8260,4.181818181818181
8289,4.0
8290,3.5
8310,4.454545454545454
8311,5.0
8312,5.0
8345,4.0
8346,3.444444444444445
8347,3.0
8348,4.0
8349,2.545454545454545
8458,2.7142857142857144
8952,2.5
8955,2.0
9299,2.0
9300,2.25
9301,3.0
9305,1.0
9306,2.9999999999999996
9474,3.5
9475,3.3636363636363633
9476,4.0
9477,3.0
9603,1.5
9605,2.5
9606,3.9090909090909087
9750,2.9999999999999996
9751,3.0
9768,3.0
9822,2.5
9855,3.6875
9856,3.6666666666666665
9857,2.5
9858,3.0
9859,2.6111111111111107
9860,2.0
9861,3.090909090909091
9874,3.0000000000000004
9877,4.0
9878,5.0
9879,3.0
9880,3.0000000000000004
9881,3.0
9882,2.333333333333333
10394,4.0
10395,3.6363636363636362
10396,4.0
10403,4.0
10448,4.0
10449,4.705882352941176
10450,4.0
10452,2.9999999999999996
10454,3.0000000000000004
10505,3.0000000000000004
10595,2.857142857142857
11288,3.4999999999999996
11289,4.0
11484,2.75
11485,3.0000000000000004
11960,3.0000000000000004
12064,3.75
12065,2.5
12259,4.0
12260,4.0
12261,4.0
12262,3.5
12263,4.0
12264,4.0
12265,4.0
12565,1.4545454545454546
12567,2.3913043478260874
12568,3.0
12849,3.0000000000000004
12898,4.8
13305,1.0
13435,4.0
13449,4.0
13477,3.823529411764706
13478,3.0
