index_seg,csl
3593,4.0
3605,3.0000000000000004
3717,1.5
3718,2.0
3719,2.0
3721,1.5000000000000002
3945,4.0
3946,3.1
4012,1.7500000000000002
4013,4.0
4014,2.9375
4222,3.0
4270,1.9999999999999998
4271,3.545454545454545
4272,3.0
4273,3.0000000000000004
4385,4.0
4386,4.0
4387,3.5
4418,4.0
4429,2.9999999999999996
4430,3.5510204081632653
4431,4.0
4472,4.0
4480,3.3636363636363633
4481,4.0
4569,4.833333333333333
4570,4.88888888888889
4737,2.0
4789,4.0
4791,3.3333333333333335
4811,3.3571428571428563
4812,4.0
4871,3.6666666666666665
4872,3.0
4873,3.0
4874,3.0
5203,1.0
5207,3.545454545454545
5208,4.333333333333333
5209,4.5
5210,4.0
5231,3.0
5284,2.636363636363636
5285,2.545454545454545
5286,2.75
5287,3.0000000000000004
5288,3.0624999999999996
5340,3.0
5341,2.9999999999999996
5367,2.4000000000000004
5368,2.0
5452,4.0
5455,3.0000000000000004
5456,3.0
5501,3.0
5665,4.0
5667,4.0
5669,4.0
5670,4.0
5671,4.0
5672,4.0
5673,3.647058823529411
5748,3.0000000000000004
5749,4.5
5750,3.5789473684210527
5753,4.0
5754,4.6
5755,3.4375000000000004
5756,3.0
5757,3.0
5758,3.0000000000000004
5759,4.0
5760,4.090909090909091
5762,3.0
5821,3.0
6000,2.1578947368421053
6001,2.0
6214,3.444444444444445
6215,3.466666666666667
6216,3.0000000000000004
6217,3.2857142857142856
6218,4.0
6331,3.0000000000000004
6332,4.0
6333,2.0
6340,3.0
6939,4.0
6940,3.545454545454545
6941,4.0
6942,3.0
6943,3.0
6944,4.0
6945,3.2499999999999996
7010,3.0
7016,4.0
7312,4.0
7313,3.5789473684210527
7316,3.666666666666667
7318,4.0
7319,4.0
7320,4.0
7322,4.3076923076923075
7574,1.5000000000000002
7592,5.0
7593,3.647058823529411
7594,4.0
7647,3.3529411764705874
7684,2.0
7725,3.3124999999999996
7727,4.0
7728,3.0000000000000004
7729,3.0
7769,4.0
7770,2.0
7773,3.5
7774,4.0
7870,3.0
7879,3.058823529411764
7880,2.4545454545454546
7881,3.3333333333333335
7882,2.5
7883,3.7272727272727266
8226,5.0
8258,4.0
8259,4.0
8260,4.0
8290,4.0
8310,3.4782608695652177
8345,3.0
8346,4.0
8348,4.0
8349,2.2727272727272725
8458,4.0
8952,2.9999999999999996
8953,3.6
8955,2.0
9297,1.0
9298,1.0
9300,2.5
9304,2.0
9306,1.9999999999999996
9473,4.0
9474,3.266666666666667
9475,3.0000000000000004
9476,3.3529411764705874
9603,2.0
9604,1.6666666666666667
9605,2.0
9606,2.0
9750,4.0
9751,3.0
9822,1.5000000000000002
9855,3.0
9856,3.689655172413793
9857,3.0
9858,3.0
9859,2.8000000000000003
9860,4.0
9861,4.0
9873,3.0000000000000004
9875,2.0
9876,4.0
9877,2.3636363636363633
9878,3.5
9879,3.5
9880,3.0000000000000004
9881,2.0
9882,2.0
10394,3.6363636363636362
10395,3.0000000000000004
10396,3.5000000000000004
10403,3.6999999999999997
10448,4.785714285714286
10449,3.0
10450,3.6470588235294112
10452,2.9999999999999996
10505,3.0000000000000004
10595,3.071428571428571
11289,4.0
11484,3.0
11960,2.0
12047,2.0
12064,4.333333333333334
12065,3.0000000000000004
12259,4.0
12260,4.0
12263,3.9090909090909087
12264,4.0
12265,3.8666666666666667
12453,3.4999999999999996
12565,3.5
12566,3.0000000000000004
12567,1.7894736842105263
12568,3.0
12847,3.0000000000000004
12848,3.5000000000000004
12849,3.0
12898,4.285714285714286
12942,1.0
13447,5.0
13449,4.0
13477,3.5
13478,3.3333333333333335
