index_seg,csl
7775,3.0
7817,3.0
7870,3.5714285714285716
7878,3.0
7880,4.0
7881,2.375
7882,3.0
7883,4.0
8226,4.0
8259,4.0
8260,3.1
8288,4.0
8289,4.0
8290,4.0
8310,4.0
8311,4.5
8312,5.0
8346,3.5
8347,3.0000000000000004
8348,4.0
8349,3.0
8458,3.4166666666666665
8952,2.3333333333333335
8953,2.0
9297,1.0
9299,3.0
9300,3.0000000000000004
9304,2.0
9305,1.0
9306,2.1818181818181817
9307,1.2666666666666666
9473,4.0
9474,2.9999999999999996
9475,3.0000000000000004
9476,3.5
9603,1.5
9604,1.6666666666666667
9605,2.2800000000000002
9606,2.303030303030303
9750,4.0
9751,3.0
9768,2.0
9822,3.0000000000000004
9855,4.0
9856,4.0
9857,2.0
9859,3.0
9860,3.7272727272727266
9861,3.833333333333334
9874,2.25
9875,2.0
9876,3.3333333333333335
9877,4.0
9882,2.0
10394,4.0
10396,4.0
10403,4.461538461538462
10448,4.500000000000001
10449,4.0
10450,3.454545454545454
10451,4.0
10453,3.0000000000000004
10505,3.0000000000000004
10595,3.1666666666666674
11287,4.5
11288,3.0
11289,4.0
11484,2.75
11485,3.0
11960,2.428571428571429
12047,1.5
12064,3.8571428571428568
12065,4.0
12259,4.0
12260,4.0
12261,4.0
12262,3.0
12264,4.0
12265,3.9393939393939394
12453,4.0
12565,3.0
12567,2.692307692307692
12568,3.4
12847,5.0
12848,2.9999999999999996
12849,2.7037037037037037
12898,3.8000000000000003
13305,1.0
13306,2.0
13435,4.0
13449,4.4
13477,3.708333333333333
13478,4.0
