index_seg,csl
2675,2.666666666666667
2676,2.9999999999999996
2685,3.0476190476190474
2733,2.6666666666666665
3149,1.0
3380,3.0
3381,2.9999999999999996
3382,2.0
3383,3.333333333333333
3385,5.0
3386,3.5
3387,2.689655172413794
3388,3.8571428571428568
3389,3.083333333333333
3549,2.333333333333333
3550,2.0
3593,4.0
3605,3.0000000000000004
3717,1.5
3718,2.5
3719,2.909090909090909
3720,1.0
3721,2.5
3945,4.0
3946,3.3571428571428577
3947,4.0
4012,1.5000000000000002
4013,3.3
4014,2.9375
4222,3.0
4270,2.135135135135135
4271,3.545454545454545
4272,3.0
4273,3.0
4385,4.0
4386,4.0
4387,3.5
4418,4.0
4419,3.454545454545454
4429,3.4166666666666665
4430,3.5510204081632653
4431,4.0
4432,3.0
4472,4.0
4480,3.3636363636363633
4481,4.0
4569,4.874999999999999
4570,4.583333333333334
4737,2.0
4789,4.0
4790,4.0
4791,3.3333333333333335
4811,3.4333333333333336
4812,4.0
4871,3.6666666666666665
4872,3.1538461538461533
4873,3.0
4874,3.1428571428571432
4998,2.0
5203,2.0
5207,3.705882352941176
5208,4.333333333333333
5209,4.5
5210,4.0
5231,3.0
5284,2.692307692307691
5285,2.545454545454545
5286,2.75
5287,3.5
5288,3.045454545454545
5340,3.0
5341,2.9999999999999996
5367,2.4000000000000004
5368,2.0
5452,4.0
5455,3.0000000000000004
5456,2.6363636363636367
5457,3.0000000000000004
5501,3.0
5616,3.0000000000000004
5665,3.8181818181818183
5667,4.0
5669,4.0
5670,4.0
5671,4.0
5672,3.6666666666666665
5673,3.407407407407407
5748,3.0000000000000004
5749,3.75
5750,3.55
5753,3.7272727272727266
5754,4.428571428571428
5755,3.4375000000000004
5756,3.0
5757,3.0
5758,3.0000000000000004
5759,4.0
5760,4.090909090909091
5762,3.0
5821,3.0
6000,2.290322580645161
6001,1.777777777777778
6214,3.444444444444445
6215,3.466666666666667
6216,3.0
6217,3.333333333333333
6218,4.0
6331,3.0000000000000004
6332,4.0
6333,2.9999999999999996
6340,3.0
6939,3.6000000000000005
6940,3.545454545454545
6941,4.0
6942,3.0
6943,3.0
6944,4.0
6945,3.3333333333333326
7010,3.0
7016,4.333333333333333
7312,4.0
7313,3.3043478260869565
7316,3.1333333333333333
7317,3.5
7318,4.0
7319,4.2727272727272725
7320,4.2
7321,5.0
7322,4.266666666666667
7574,1.5000000000000002
7592,5.0
7593,3.647058823529411
7594,4.0
7647,2.9999999999999996
7684,2.0
7725,3.3124999999999996
7727,4.0
7728,2.5
7729,3.0
7769,4.0
7770,2.0
7773,3.5
7774,3.875
7870,3.0
7879,3.304347826086956
7880,2.4545454545454546
7881,3.3333333333333335
7882,2.5
7883,3.7272727272727266
8226,5.0
8258,4.0
8259,4.0
8260,4.0
8288,4.0
8289,3.0000000000000004
8290,4.0
8310,3.4782608695652177
8345,3.0
8346,3.5000000000000004
8348,4.0
8349,2.2727272727272725
8458,4.0
8952,2.9999999999999996
8953,3.6
8955,2.0
9297,1.0
9298,1.0
9299,2.5
9300,2.5
9304,2.0
9306,1.9999999999999996
9307,1.0
9473,4.0
9474,3.266666666666667
9475,3.0
9476,3.3529411764705874
9603,1.8
9604,1.6666666666666667
9605,2.0
9606,1.875
9750,3.833333333333333
9751,3.0
9768,3.0
9822,1.5000000000000002
9855,3.6666666666666665
9856,3.689655172413793
9857,3.0
9858,3.0
9859,2.8636363636363633
9860,4.0
9861,4.199999999999999
9873,3.5
9874,2.0
9875,2.5
9876,3.3333333333333335
9877,3.1
9878,3.5
9879,3.3124999999999996
9880,3.0
9881,2.0
9882,2.0
10394,3.6363636363636362
10395,3.0000000000000004
10396,3.5000000000000004
10403,3.6999999999999997
10448,4.785714285714286
10449,4.090909090909091
10450,3.6470588235294112
10452,2.9999999999999996
10454,3.0000000000000004
10505,3.0000000000000004
10595,3.1052631578947367
10982,3.0
11287,4.0
11289,4.0
11484,3.0
11485,3.0000000000000004
11960,2.5999999999999996
12047,1.5
12064,4.3999999999999995
12065,3.7058823529411766
12259,4.0
12260,4.0
12261,4.0
12262,3.5
12263,3.9090909090909087
12264,4.0
12265,3.8666666666666667
12453,3.4999999999999996
12565,3.2380952380952377
12566,1.4000000000000001
12567,2.3571428571428577
12568,3.0
12847,3.0000000000000004
12848,3.230769230769231
12849,3.0
12898,4.285714285714286
12942,1.0
13447,5.0
13449,4.0
13477,3.5
13478,3.3333333333333335
