index_seg,csl
2675,2.2727272727272725
2676,2.0
2685,3.4615384615384617
2733,2.5
3149,3.090909090909091
3150,3.0000000000000004
3380,3.0000000000000004
3381,2.9999999999999996
3382,3.142857142857143
3383,2.9999999999999996
3384,3.0000000000000004
3385,4.0
3386,3.772727272727273
3387,2.823529411764706
3388,3.2641509433962264
3389,3.1818181818181817
3549,2.0
3550,2.25
3593,4.0
3717,2.0
3718,3.0
3719,2.9523809523809526
3720,1.6363636363636362
3721,2.428571428571429
3722,2.545454545454545
3945,4.0
3946,3.538461538461538
3947,4.0
4010,3.0
4012,1.8333333333333335
4013,1.7999999999999998
4014,2.727272727272727
4222,3.0
4270,2.4545454545454546
4271,3.0625
4272,3.0
4273,3.0000000000000004
4385,4.230769230769232
4386,4.0
4387,3.5
4418,3.5000000000000004
4419,3.607142857142857
4429,4.0
4430,3.466666666666667
4431,3.8666666666666667
4432,3.6153846153846154
4472,4.0
4480,3.5
4481,3.558139534883721
4569,4.833333333333333
4570,4.705882352941176
4737,2.7999999999999994
4789,3.65
4790,4.0
4791,4.0
4811,3.2
4812,3.727272727272727
4870,4.0
4871,3.5
4872,3.1333333333333333
4873,3.1428571428571423
4874,2.9999999999999996
4998,3.0000000000000004
5203,2.6
5207,3.4444444444444446
5208,3.4999999999999996
5209,4.444444444444445
5210,4.0
5231,2.5
5284,3.08
5285,3.0303030303030303
5286,4.555555555555555
5287,3.7777777777777777
5288,3.1666666666666656
5340,3.0000000000000004
5341,2.9999999999999996
5367,2.3913043478260874
5368,2.0
5452,4.0
5455,2.0
5456,2.763157894736842
5457,4.0
5458,3.0
5501,3.3333333333333335
5616,3.0000000000000004
5617,3.0000000000000004
5665,3.592592592592592
5666,4.0
5668,3.0
5669,4.0
5670,4.0
5671,3.775
5672,4.0
5673,3.4999999999999996
5748,3.5
5749,3.666666666666667
5750,3.2105263157894735
5751,3.68421052631579
5752,3.0
5753,4.357142857142857
5754,4.0
5755,3.722222222222222
5756,2.5
5757,4.0
5758,3.3043478260869565
5759,4.0
5760,3.75
5761,3.0
5762,4.0588235294117645
5821,2.576923076923077
6000,2.2372881355932206
6001,3.0
6214,3.0909090909090917
6215,3.482758620689655
6216,3.45
6217,3.4999999999999996
6218,3.7272727272727266
6331,3.0000000000000004
6332,2.5
6333,3.5000000000000004
6340,3.25
6939,3.2142857142857144
6940,3.545454545454545
6941,4.0
6942,3.785714285714286
6943,3.5500000000000003
6944,4.0
6945,3.4545454545454546
7010,3.666666666666666
7011,3.3888888888888884
7016,4.333333333333333
7312,3.3703703703703702
7313,3.18421052631579
7316,3.481481481481482
7317,4.1000000000000005
7318,4.5
7319,3.555555555555556
7320,4.8
7321,4.5
7322,4.866666666666666
7573,2.0
7592,3.5
7593,3.782608695652173
7594,3.3478260869565215
7646,3.0384615384615383
7647,2.676470588235293
7683,3.0
7684,2.8461538461538463
7725,4.0
7726,3.214285714285714
7727,3.9705882352941178
7728,2.0
7729,2.75
7769,3.6666666666666665
7770,3.0
7771,2.0
7773,3.2500000000000004
7774,3.6363636363636367
7775,3.0
7817,3.0
7818,3.0
7870,3.0
7878,2.625
7879,3.175
7880,3.651162790697674
7881,2.956521739130434
7882,2.6666666666666665
7883,3.266666666666667
8226,4.0
8258,4.5
8259,4.25
8260,3.735849056603773
8288,3.6666666666666665
8289,3.888888888888889
8290,4.0
8291,4.0
8310,3.8205128205128203
8311,4.0
8312,5.0
8345,3.5
8346,3.6666666666666665
8347,3.0
8348,3.6296296296296298
8349,3.1363636363636362
8458,3.4137931034482754
8952,2.75
8953,3.0
8954,3.0
8955,2.75
9297,1.2727272727272725
9298,1.0
9299,2.25
9300,2.0000000000000004
9301,1.0
9303,2.0
9304,2.0
9305,1.0
9306,1.4615384615384617
9307,1.5000000000000002
9473,3.5
9474,3.6923076923076925
9475,3.590909090909091
9476,3.5
9477,4.0
9603,1.714285714285714
9604,1.0
9605,1.9130434782608692
9606,2.4545454545454546
9750,3.7999999999999994
9751,3.3333333333333335
9768,2.25
9822,2.5
9855,3.6875
9856,3.5178571428571432
9857,3.0
9858,3.0
9859,3.333333333333333
9860,3.5199999999999996
9861,3.285714285714285
9873,4.066666666666666
9874,2.0
9875,2.75
9876,3.3333333333333335
9877,4.0
9878,4.0
9879,3.476190476190476
9880,3.0000000000000004
9881,2.25
9882,2.3333333333333335
10393,4.0
10394,3.7500000000000004
10395,4.0
10396,3.5500000000000003
10403,3.9999999999999996
10448,4.068181818181818
10449,4.175000000000001
10450,3.478260869565217
10453,3.0
10454,2.5
10505,3.0000000000000004
10595,3.4800000000000004
10982,3.0
11287,4.0
11288,3.4999999999999996
11484,2.75
11485,3.0
11886,3.0000000000000004
11960,2.3749999999999996
12047,1.7499999999999998
12064,4.000000000000001
12065,3.4
12259,4.290322580645161
12260,4.0
12261,4.0
12262,4.0
12263,3.9523809523809526
12264,4.0
12265,3.95
12453,3.6666666666666665
12565,2.666666666666666
12566,2.5
12567,2.178571428571429
12568,2.7999999999999994
12847,3.25
12848,3.157894736842105
12849,2.8000000000000003
12898,4.185185185185185
12942,2.6666666666666665
13305,1.0
13306,2.0
13435,3.0000000000000004
13447,4.0
13449,3.9375000000000004
13477,3.823529411764706
13478,3.3333333333333335
