index_seg,csl
9881,2.3333333333333335
9882,3.0
10393,4.0
10394,4.0
10395,4.0
10396,4.0
10403,4.187499999999999
10448,3.8611111111111116
10449,4.175000000000001
10450,3.6470588235294117
10453,3.0
10454,2.5
10505,3.0000000000000004
10595,3.2727272727272734
10982,3.0
11287,4.0
11288,3.4999999999999996
11484,2.75
11485,3.0
11960,2.25
12047,2.0
12064,3.75
12065,3.4
12259,4.692307692307692
12260,4.0
12261,4.0
12263,4.0
12264,4.0
12265,3.947368421052632
12453,3.6666666666666665
12565,2.3703703703703702
12566,1.4999999999999998
12567,2.0526315789473686
12568,3.0
12847,2.6666666666666665
12848,3.4615384615384612
12849,2.75
12898,4.3809523809523805
12942,3.5
13305,1.0
13306,2.0
13435,2.0
13449,4.153846153846154
13477,3.823529411764706
13478,3.3333333333333335
