index_seg,csl
6944,4.0
6945,4.0
7010,4.0
7011,4.0
7016,4.0
7312,2.9375
7313,3.4827586206896544
7316,3.7777777777777777
7317,4.533333333333333
7318,5.0
7319,3.3529411764705874
7320,4.0
7321,4.0
7322,4.0
7573,3.0000000000000004
7574,2.0
7592,4.5
7593,2.9999999999999996
7594,4.0
7646,3.0
7647,1.9545454545454544
7683,3.0
7684,2.5
7725,3.999999999999999
7726,4.0
7727,4.0
7728,2.0
7729,2.5
7769,3.5
7771,2.2666666666666666
7773,3.0
7774,3.0000000000000004
7775,3.0
7817,3.0
7870,3.5714285714285716
7878,3.0
7879,3.545454545454545
7880,4.0
7881,2.375
7882,3.0
7883,3.4210526315789473
8226,4.0
8259,4.0
8260,3.3793103448275867
8288,4.0
8289,4.0
8290,4.0
8291,4.0
8310,3.3333333333333335
8311,4.5
8312,5.0
8345,3.0
8346,3.333333333333333
8347,3.0000000000000004
8348,4.0
8349,3.0
8458,3.5882352941176467
8952,2.3333333333333335
8953,2.0
9297,1.0
9299,2.3333333333333335
9300,3.0
9304,2.0
9305,1.0
9306,1.8965517241379308
9307,1.2666666666666666
9473,3.5
9474,2.9999999999999996
9475,3.307692307692308
9476,3.5
9603,1.3333333333333335
9604,1.5
9605,2.241379310344828
9606,2.264705882352941
9750,4.0
9751,3.0
9768,2.0
9822,3.0000000000000004
9855,3.761904761904762
9856,3.1818181818181817
9857,2.0
9858,3.0
9859,2.9999999999999996
9860,3.7272727272727266
9861,3.181818181818182
9873,5.0
9874,2.1999999999999997
9875,2.0
9876,3.3333333333333335
9877,4.0
9879,3.0
9881,2.0
9882,2.1999999999999997
10394,4.0
10396,3.689655172413793
10403,4.187499999999999
10448,4.500000000000001
10449,4.0
10450,3.6249999999999996
10451,4.0
10453,3.0000000000000004
10505,3.0000000000000004
10595,3.000000000000001
11287,4.333333333333333
11288,3.0
11289,4.0
11484,2.75
11485,3.0
11960,2.428571428571429
12047,1.5
12064,4.000000000000001
12065,3.818181818181818
12259,4.0
12260,4.0
12261,4.0
12262,3.0
12264,4.0
12265,3.9393939393939394
12453,4.0
12565,3.545454545454545
12566,3.2
12567,3.0434782608695654
12568,3.5
12847,5.0
12848,2.9999999999999996
12849,2.771428571428572
12898,3.705882352941177
12942,3.5
13305,1.0
13306,2.0
13435,4.0
13449,4.285714285714286
13477,3.708333333333333
13478,4.0
