index_seg,csl
4874,2.9999999999999996
4998,3.0000000000000004
5203,2.6
5207,3.4444444444444446
5208,3.4999999999999996
5209,4.5
5210,4.0
5231,2.5
5284,3.4375000000000004
5285,3.04
5286,4.555555555555555
5287,3.7777777777777777
5288,3.0909090909090904
5340,3.0
5341,2.9999999999999996
5367,2.3913043478260874
5452,4.0
5455,2.0
5456,2.763157894736842
5457,4.0
5458,3.0
5501,3.3333333333333335
5616,3.0000000000000004
5665,3.3529411764705874
5668,3.0
5669,4.0
5670,4.0
5671,4.0
5672,4.0
5673,3.407407407407407
5748,4.0
5749,3.5
5750,3.3636363636363638
5751,3.5714285714285716
5752,3.0
5753,4.454545454545454
5754,4.0
5755,3.722222222222222
5756,2.5
5757,4.0
5758,3.3043478260869565
5759,4.0
5760,4.090909090909091
5761,3.0
5762,4.0588235294117645
5821,2.576923076923077
6000,2.325581395348837
6001,3.0
6214,2.857142857142857
6215,3.482758620689655
6216,3.45
6217,3.8
6218,3.82051282051282
6332,2.9999999999999996
6340,3.25
6939,3.2142857142857144
6940,3.545454545454545
6941,4.0
6942,3.785714285714286
6943,3.5500000000000003
6944,4.0
6945,3.4000000000000004
7010,3.476190476190476
7011,3.3888888888888884
7016,4.333333333333333
7312,3.3703703703703702
7313,3.0000000000000004
7316,3.7727272727272725
7317,4.12
7318,5.0
7319,3.3846153846153846
7320,4.666666666666666
7321,4.5
7322,4.866666666666666
7573,2.0
7592,3.5
7593,3.545454545454545
7594,3.3478260869565215
7646,3.0384615384615383
7647,2.676470588235293
7683,3.0
7684,3.1428571428571432
7725,4.0
7726,3.272727272727273
7727,4.0
7728,2.0
7729,2.75
7769,3.6666666666666665
7770,3.0
7771,2.0
7773,3.0
7774,3.6363636363636367
7775,3.0
7817,3.0
7870,3.0
7878,2.625
7879,3.175
7880,3.651162790697674
7881,3.0769230769230766
7882,2.6666666666666665
7883,3.266666666666667
8226,4.0
8258,4.5
8259,4.5
8260,3.735849056603773
8288,4.0
8289,3.8
8290,4.0
8291,4.0
8310,3.8205128205128203
8311,4.0
8312,5.0
8345,3.5
8346,3.5
8347,3.0
8348,3.5
8349,3.4999999999999996
8458,3.45
8952,2.666666666666667
8953,3.0000000000000004
8954,3.0
8955,3.0
9297,1.2727272727272725
9298,1.0
9299,2.25
9300,2.2631578947368425
9301,1.0
9303,2.0
9304,2.0
9305,1.0
9306,1.4615384615384617
9307,1.5000000000000002
9473,3.5
9474,3.6923076923076925
9475,4.0
9476,3.6470588235294117
9477,4.0
9603,1.6666666666666663
9604,1.0
9605,1.8974358974358971
9606,2.3913043478260865
9750,4.5
9751,3.3333333333333335
9768,2.25
9822,2.5
9855,3.6875
9856,3.5263157894736845
9857,3.0
9858,3.0
9859,3.333333333333333
9860,3.5199999999999996
9861,3.25
9873,4.066666666666666
9874,2.0
9875,3.0
9876,3.3333333333333335
9877,4.0
9878,4.0
9879,3.476190476190476
9880,3.0000000000000004
9881,2.3333333333333335
9882,2.5
10393,4.0
10394,3.7500000000000004
10395,4.0
10396,4.0
10403,3.9999999999999996
10448,4.068181818181818
10449,4.175000000000001
10450,3.478260869565217
10453,3.0
10454,2.5
10505,3.0000000000000004
10595,3.4800000000000004
10982,3.0
11287,4.0
11288,3.4999999999999996
11484,2.75
11485,3.0
11886,3.0000000000000004
11960,2.25
12047,1.7499999999999998
12064,4.000000000000001
12065,3.4
12259,4.409090909090908
12260,4.0
12261,4.0
12262,4.0
12263,3.9523809523809526
12264,4.0
12265,3.95
12453,3.6666666666666665
12565,2.3703703703703702
12566,2.5
12567,2.041666666666667
12568,3.0
12847,3.25
12848,3.375
12849,2.75
12898,4.333333333333333
12942,2.6666666666666665
13305,1.0
13306,2.0
13435,2.0
13449,3.9375000000000004
13477,3.823529411764706
13478,3.3333333333333335
