index_seg,csl
7594,2.833333333333333
7646,2.6666666666666665
7647,3.0434782608695645
7684,2.0
7725,4.142857142857143
7726,4.0
7727,4.0
7728,2.0
7729,3.0
7771,2.0
7774,4.0
7775,3.0
7817,3.0
7878,2.625
7879,3.0357142857142856
7880,3.6052631578947363
7881,3.1363636363636362
7882,2.6666666666666665
7883,3.333333333333333
8258,5.0
8259,4.5
8260,3.5999999999999996
8288,4.0
8289,3.8
8290,4.0
8310,3.5862068965517238
8311,4.0
8312,5.0
8345,4.0
8346,3.5
8347,3.0
8348,3.5
8458,3.45
8952,2.0
8953,3.0000000000000004
8955,3.0000000000000004
9297,1.2727272727272725
9298,1.0
9299,2.25
9300,2.4545454545454546
9301,1.0
9303,2.0
9304,2.0
9307,1.5000000000000002
9473,3.5
9474,3.6923076923076925
9475,3.818181818181818
9476,4.0
9603,1.7999999999999998
9604,1.0
9605,1.8399999999999999
9606,2.3913043478260865
9750,4.5
9751,3.0
9768,2.3333333333333335
9822,3.0000000000000004
9855,3.6875
9856,2.3636363636363633
9857,3.5
9858,3.0
9859,3.333333333333333
9860,3.5714285714285716
9861,4.0
9873,4.454545454545454
9875,3.0
9876,4.0
9877,4.0
9878,4.0
9879,3.6666666666666665
9881,2.0
9882,3.0
10393,4.0
10394,4.0
10395,4.0
10396,4.0
10403,3.999999999999999
10448,3.733333333333334
10449,4.029411764705882
10450,3.6470588235294117
10453,3.0
10505,3.0000000000000004
10595,3.2727272727272734
10982,3.0
11288,3.4999999999999996
11484,3.3333333333333335
11485,3.0
11960,2.0
12047,2.0
12064,3.499999999999999
12065,3.3076923076923075
12259,4.692307692307692
12261,4.0
12263,4.0
12264,4.0
12265,3.9000000000000004
12453,3.6666666666666665
12565,2.1904761904761902
12566,1.4999999999999998
12567,1.5555555555555554
12568,2.9999999999999996
12847,2.6666666666666665
12848,2.9999999999999996
12849,2.5
12898,4.277777777777778
12942,3.5
13306,2.0
13435,2.0
13449,4.153846153846154
13477,3.6999999999999997
13478,3.5
