index_seg,csl
12261,4.0
12262,4.0
12263,4.0
12264,4.0
12265,3.939393939393939
12453,3.25
12565,3.407407407407407
12566,2.5
12567,2.9565217391304355
12568,2.6999999999999997
12847,3.2
12848,2.9999999999999996
12849,3.0000000000000004
12898,4.052631578947368
12942,3.5
13306,2.0
13435,2.5
13447,4.0
13449,4.166666666666666
13477,3.739130434782608
13478,3.5
