index_seg,csl
8226,5.0
8258,4.0
8259,4.333333333333333
8260,4.0606060606060606
8288,3.0
8289,3.5
8290,3.545454545454545
8291,4.0
8310,4.172413793103448
8311,4.333333333333333
8346,3.833333333333333
8347,3.0000000000000004
8348,3.6875
8349,3.111111111111111
8458,3.6363636363636362
8952,2.666666666666666
8953,2.8181818181818175
8954,2.0
8955,3.0000000000000004
9297,1.2727272727272725
9298,1.0
9299,2.0
9300,1.9999999999999998
9304,1.1818181818181817
9306,1.4444444444444444
9307,1.0
9473,3.0000000000000004
9474,3.846153846153846
9475,3.0
9476,3.4999999999999996
9603,1.4000000000000001
9604,2.0
9605,1.5454545454545454
9606,2.805555555555556
9750,4.0
9751,3.0
9768,3.0
9822,2.0
9855,3.6875
9856,3.808510638297873
9857,4.0
9858,3.25
9859,3.0
9860,3.8421052631578942
9861,3.090909090909091
9873,4.2727272727272725
9874,3.0000000000000004
9875,2.6666666666666665
9876,4.0
9877,3.333333333333333
9878,3.0000000000000004
9879,3.454545454545454
9880,3.0000000000000004
9881,2.0
9882,2.0
10394,4.0
10395,3.5
10396,4.0
10403,3.5384615384615388
10448,4.823529411764706
10449,4.043478260869565
10450,3.739130434782609
10451,4.0
10452,2.9999999999999996
10453,3.0
10454,3.0000000000000004
10505,3.0000000000000004
10595,2.5
11288,3.0
11484,4.0
11886,3.0000000000000004
11960,2.0
12047,2.0
12064,3.8571428571428568
12065,3.400000000000001
12260,4.0
12261,4.0
12262,4.0
12263,4.0
12264,4.0
12265,3.9090909090909087
12453,3.333333333333333
12565,3.407407407407407
12566,4.0
12567,2.9565217391304355
12568,3.0
12847,3.2
12848,2.9999999999999996
12849,3.0
12898,3.714285714285714
12942,3.5
13435,2.5
13447,4.0
13449,4.749999999999999
13477,3.624999999999999
13478,3.5
