index_seg,csl
5672,3.75
5673,3.703703703703704
5748,3.333333333333333
5749,3.5833333333333335
5750,3.6571428571428575
5751,3.3333333333333335
5752,3.0
5753,4.2
5754,4.124999999999999
5755,3.7000000000000006
5756,2.5
5757,3.6666666666666665
5758,3.4375
5759,3.666666666666667
5760,3.75
5761,3.3499999999999996
5762,4.545454545454545
5821,2.4761904761904763
6000,2.0972222222222223
6001,2.5714285714285716
6214,2.6666666666666665
6215,3.583333333333333
6216,3.1836734693877546
6217,3.5882352941176467
6218,3.720930232558139
6330,3.0000000000000004
6331,3.0000000000000004
6332,3.1999999999999997
6333,4.333333333333334
6340,3.166666666666667
6939,3.3529411764705883
6940,3.772727272727273
6941,3.366666666666667
6942,3.647058823529412
6943,3.379310344827586
6944,4.0
6945,3.3571428571428577
7010,3.4848484848484844
7011,3.65625
7016,4.333333333333333
7312,3.346153846153846
7313,3.1999999999999997
7316,3.095238095238095
7317,4.157894736842105
7318,4.333333333333333
7319,3.7714285714285714
7320,4.4
7321,4.666666666666667
7322,4.541666666666667
7573,2.0
7574,1.5000000000000002
7592,3.68
7593,3.8484848484848486
7594,3.558823529411764
7646,3.0384615384615383
7647,2.613636363636363
7683,3.0
7684,2.8461538461538463
7725,3.8333333333333326
7726,3.5
7727,3.9800000000000004
7728,2.5
7729,2.75
7769,3.75
7770,3.0
7771,2.4999999999999996
7773,3.1333333333333333
7774,3.666666666666666
7775,3.0
7817,3.0
7818,3.0
7870,3.7272727272727266
7878,2.5
7879,3.1555555555555554
7880,3.46
7881,3.1568627450980387
7882,2.6666666666666665
7883,3.295454545454546
8226,4.5
8258,4.0
8259,4.4
8260,3.7812499999999996
8288,3.75
8289,3.888888888888889
8290,3.6875
8291,4.0
8310,3.8444444444444437
8311,4.333333333333333
8312,5.0
8345,3.5
8346,3.545454545454545
8347,3.0000000000000004
8348,3.5897435897435894
8349,3.0909090909090913
8458,3.5142857142857133
8952,2.666666666666666
8953,2.846153846153846
8954,2.5
8955,2.75
9297,1.2727272727272725
9298,1.0
9299,2.1538461538461537
9300,2.210526315789474
9301,2.0
9303,2.0
9304,1.1818181818181817
9305,1.0
9306,1.787878787878788
9307,1.6818181818181817
9473,3.6666666666666665
9474,3.764705882352941
9475,3.419354838709678
9476,3.407407407407407
9477,3.5000000000000004
9603,1.5714285714285714
9604,1.5
9605,1.769230769230769
9606,2.395833333333334
9750,4.0
9751,3.0
9768,2.6
9822,2.0
9855,3.761904761904762
9856,3.8392857142857144
9857,3.5
9858,3.25
9859,2.758620689655172
9860,3.7272727272727266
9861,3.7142857142857144
9873,4.066666666666667
9874,2.7500000000000004
9875,2.4
9876,3.5999999999999996
9877,3.526315789473684
9878,3.578947368421053
9879,3.576923076923077
9880,3.0000000000000004
9881,2.25
9882,1.727272727272727
10393,4.0
10394,3.826086956521739
10395,3.733333333333333
10396,3.645161290322581
10403,4.0
10448,4.3589743589743595
10449,4.2
10450,3.823529411764706
10451,4.0
10452,2.9999999999999996
10453,3.0
10454,2.5
10505,3.0000000000000004
10595,2.9428571428571426
10982,3.0
11287,4.333333333333333
11288,3.4999999999999996
11289,3.4999999999999996
11484,2.8749999999999996
11485,3.0
11886,3.0000000000000004
11960,2.5999999999999996
12047,1.7499999999999998
12064,4.0
12065,3.5
12259,4.290322580645161
12260,4.0
12261,4.0
12262,3.6666666666666665
12263,4.0
12264,4.0
12265,3.939393939393939
12453,3.2
12565,2.8421052631578942
12566,2.666666666666666
12567,2.666666666666667
12568,2.6999999999999997
12847,3.2
12848,3.3157894736842097
12849,2.8139534883720936
12898,4.142857142857143
12942,2.6666666666666665
13305,1.0
13306,2.0
13435,2.9999999999999996
13447,4.0
13449,4.05
13477,3.739130434782608
13478,3.3333333333333335
