index_seg,csl
3149,2.5333333333333337
3380,3.6363636363636362
3381,2.0
3382,2.5
3383,3.0
3384,3.0000000000000004
3385,3.0
3386,4.0
3387,3.020408163265307
3388,3.063829787234043
3389,3.1999999999999997
3549,2.0
3550,2.5
3593,3.4000000000000004
3605,3.5
3717,1.0
3718,3.0
3719,2.7407407407407405
3722,2.5
3946,2.0
3947,3.5789473684210527
4012,2.1999999999999997
4013,2.7647058823529407
4014,2.8235294117647056
4222,3.0
4270,1.625
4271,3.0476190476190474
4272,3.0000000000000004
4273,3.0
4385,4.0
4386,4.0
4387,4.0
4418,3.692307692307692
4419,3.3124999999999996
4429,4.0
4430,3.789473684210526
4431,3.25
4432,3.6153846153846154
4480,3.3636363636363633
4481,3.0000000000000004
4569,4.653846153846153
4570,5.0
4737,2.5
4789,4.0
4790,4.0
4791,3.3333333333333335
4811,3.1388888888888893
4812,3.5000000000000004
4870,4.0
4871,3.6666666666666665
4872,3.866666666666667
4873,3.0
4874,3.444444444444444
4998,2.5
5203,2.5000000000000004
5207,3.6875
5208,3.454545454545454
5209,4.444444444444445
5210,4.733333333333333
5231,2.0
5284,3.153846153846153
5285,2.736842105263158
5286,3.5238095238095233
5287,3.6206896551724133
5288,2.2500000000000004
5340,3.3
5367,3.0
5455,3.0000000000000004
5456,2.35
5457,3.0000000000000004
5501,3.285714285714285
5616,3.0000000000000004
5617,4.0
5665,3.289473684210526
5666,4.0
5667,4.0
5669,4.0
5670,4.0
5671,4.0
5672,4.0
5673,3.793103448275862
5749,3.5000000000000004
5750,3.5925925925925934
5751,3.5
5752,3.0
5753,4.263157894736842
5754,4.428571428571429
5755,3.6666666666666665
5756,2.0
5757,4.0
5758,3.6363636363636367
5759,3.5
5760,4.090909090909091
5761,3.0
5762,3.545454545454545
5821,2.5
6000,2.451612903225806
6001,4.0
6214,2.8888888888888884
6215,3.388888888888889
6216,2.5
6217,3.6999999999999997
6218,4.0
6332,2.9999999999999996
6333,3.666666666666667
6340,3.25
6939,3.1818181818181817
6940,4.0
6941,3.5
6942,3.4999999999999996
6943,3.1
6945,3.375
7010,3.6875
7011,4.0
7016,4.333333333333333
7312,3.1904761904761902
7313,3.318181818181818
7316,3.947368421052632
7317,4.136363636363637
7318,5.0
7319,3.2727272727272725
7320,4.0
7321,4.0
7322,4.181818181818181
7574,2.0
7592,5.0
7593,4.0
7594,2.9999999999999996
7646,3.0
7647,2.999999999999999
7683,3.0
7684,2.8
7725,3.444444444444444
7726,3.0
7727,3.9615384615384617
7728,3.0000000000000004
7729,3.0
7769,3.5
7770,3.0
7771,2.733333333333333
7773,3.0
7774,3.0
7775,3.0
7817,3.0
7818,3.0
7878,2.0
7879,3.058823529411764
7880,4.500000000000001
7881,3.5294117647058822
7882,3.0
7883,3.3636363636363633
8226,4.0
8258,4.0
8259,4.25
8260,3.681818181818181
8288,4.0
8289,3.857142857142857
8290,3.6875
8291,4.0
8310,3.739130434782609
8311,4.333333333333333
8312,5.0
8345,4.0
8346,3.0000000000000004
8347,3.0
8348,3.5217391304347823
8349,3.4999999999999996
8458,3.4999999999999996
8952,2.5
8953,2.0
8955,2.5
9298,1.0
9299,2.6666666666666665
9300,2.333333333333333
9301,1.0
9304,1.1818181818181817
9305,1.0
9306,1.666666666666667
9473,3.0000000000000004
9474,3.8461538461538467
9475,3.0
9476,3.3124999999999996
9603,1.6666666666666667
9604,1.5
9605,1.7200000000000002
9606,2.465116279069767
9750,4.363636363636363
9751,3.0
9768,2.0
9822,2.0
9855,3.761904761904762
9856,3.2499999999999996
9857,2.5
9859,2.869565217391304
9860,3.7272727272727266
9861,4.0
9873,4.230769230769232
9874,2.6
9875,3.0
9876,3.3333333333333335
9877,4.0
9878,4.0
9879,3.3124999999999996
9880,3.0
9881,2.3333333333333335
9882,1.7500000000000002
10394,4.0
10395,3.6363636363636362
10396,4.0
10403,4.0
10448,4.266666666666667
10449,3.772727272727273
10450,3.739130434782609
10451,4.0
10453,3.0000000000000004
10454,3.0000000000000004
10595,3.3888888888888884
10982,3.0
11287,4.5
11288,4.0
11289,4.0
11484,2.6666666666666665
11485,3.0000000000000004
11886,3.333333333333333
11960,2.176470588235294
12047,1.7500000000000002
12064,3.916666666666668
12065,3.428571428571429
12259,4.310344827586207
12260,4.0
12261,4.0
12262,3.6666666666666665
12263,3.9354838709677415
12264,4.0
12265,3.5
12453,3.6666666666666665
12565,3.375
12566,2.7692307692307687
12567,2.736842105263158
12568,3.0
12847,2.5
12849,2.5789473684210527
12898,4.347826086956522
12942,3.0000000000000004
13306,2.0
13435,3.0000000000000004
13449,3.0
13477,3.85
